Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manama,PM2.5 - Principal,2019-11-04 04:00 AM,2019,11,04,04,27.1,83,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-04 05:00 AM,2019,11,04,05,28.5,85,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-04 06:00 AM,2019,11,04,06,30.8,90,Moderate,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-04 07:00 AM,2019,11,04,07,35.9,102,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-04 08:00 AM,2019,11,04,08,35.5,101,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-04 09:00 AM,2019,11,04,09,36.1,102,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-04 10:00 AM,2019,11,04,10,35.6,101,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-04 11:00 AM,2019,11,04,11,40.4,113,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-04 12:00 PM,2019,11,04,12,41.1,115,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-04 01:00 PM,2019,11,04,13,39.7,111,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-04 02:00 PM,2019,11,04,14,35.6,101,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-04 03:00 PM,2019,11,04,15,33.7,96,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-04 04:00 PM,2019,11,04,16,27.4,83,Moderate,22.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-04 05:00 PM,2019,11,04,17,24.2,76,Moderate,21.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-04 06:00 PM,2019,11,04,18,25.1,78,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-04 07:00 PM,2019,11,04,19,28.0,84,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-04 08:00 PM,2019,11,04,20,30.0,89,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-04 09:00 PM,2019,11,04,21,29.5,88,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-04 10:00 PM,2019,11,04,22,29.7,88,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-04 11:00 PM,2019,11,04,23,28.3,85,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 12:00 AM,2019,11,05,00,28.2,85,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 01:00 AM,2019,11,05,01,28.5,85,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 02:00 AM,2019,11,05,02,27.3,83,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 03:00 AM,2019,11,05,03,29.8,88,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 04:00 AM,2019,11,05,04,29.1,87,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 05:00 AM,2019,11,05,05,29.8,88,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 06:00 AM,2019,11,05,06,29.9,88,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 07:00 AM,2019,11,05,07,28.8,86,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 08:00 AM,2019,11,05,08,28.3,85,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 09:00 AM,2019,11,05,09,25.2,79,Moderate,21.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 10:00 AM,2019,11,05,10,22.9,74,Moderate,20.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 11:00 AM,2019,11,05,11,21.7,71,Moderate,20.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 12:00 PM,2019,11,05,12,19.7,67,Moderate,18.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 01:00 PM,2019,11,05,13,19.3,66,Moderate,19.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 02:00 PM,2019,11,05,14,20.6,69,Moderate,22.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 03:00 PM,2019,11,05,15,20.7,69,Moderate,21.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 04:00 PM,2019,11,05,16,19.9,67,Moderate,19.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 05:00 PM,2019,11,05,17,26.5,81,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 06:00 PM,2019,11,05,18,26.2,81,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 07:00 PM,2019,11,05,19,26.1,80,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 08:00 PM,2019,11,05,20,27.4,83,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 09:00 PM,2019,11,05,21,24.9,78,Moderate,22.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 10:00 PM,2019,11,05,22,24.4,77,Moderate,24.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-05 11:00 PM,2019,11,05,23,25.6,79,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 12:00 AM,2019,11,06,00,25.8,80,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 01:00 AM,2019,11,06,01,25.8,80,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 02:00 AM,2019,11,06,02,27.7,84,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 03:00 AM,2019,11,06,03,26.9,82,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 04:00 AM,2019,11,06,04,25.1,78,Moderate,22.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 05:00 AM,2019,11,06,05,23.9,76,Moderate,21.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 06:00 AM,2019,11,06,06,25.2,79,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 07:00 AM,2019,11,06,07,24.8,78,Moderate,24.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 08:00 AM,2019,11,06,08,25.4,79,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 09:00 AM,2019,11,06,09,27.3,83,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 10:00 AM,2019,11,06,10,27.5,83,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 11:00 AM,2019,11,06,11,28.6,86,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 12:00 PM,2019,11,06,12,30.4,89,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 01:00 PM,2019,11,06,13,29.5,88,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 02:00 PM,2019,11,06,14,27.1,83,Moderate,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 03:00 PM,2019,11,06,15,27.0,82,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 04:00 PM,2019,11,06,16,24.8,78,Moderate,21.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 05:00 PM,2019,11,06,17,24.1,76,Moderate,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 06:00 PM,2019,11,06,18,23.3,75,Moderate,22.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 07:00 PM,2019,11,06,19,26.5,81,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 08:00 PM,2019,11,06,20,24.8,78,Moderate,22.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 09:00 PM,2019,11,06,21,22.9,74,Moderate,20.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 10:00 PM,2019,11,06,22,22.1,72,Moderate,21.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-06 11:00 PM,2019,11,06,23,20.7,69,Moderate,19.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 12:00 AM,2019,11,07,00,20.8,69,Moderate,21.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 01:00 AM,2019,11,07,01,21.7,71,Moderate,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 02:00 AM,2019,11,07,02,21.4,71,Moderate,21.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 03:00 AM,2019,11,07,03,22.8,74,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 04:00 AM,2019,11,07,04,25.3,79,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 05:00 AM,2019,11,07,05,32.0,93,Moderate,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 06:00 AM,2019,11,07,06,34.5,98,Moderate,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 07:00 AM,2019,11,07,07,38.2,108,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 08:00 AM,2019,11,07,08,40.6,114,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 09:00 AM,2019,11,07,09,42.8,119,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 10:00 AM,2019,11,07,10,41.4,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 11:00 AM,2019,11,07,11,41.2,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 12:00 PM,2019,11,07,12,41.1,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 01:00 PM,2019,11,07,13,39.5,111,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 02:00 PM,2019,11,07,14,36.2,103,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 03:00 PM,2019,11,07,15,37.7,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 04:00 PM,2019,11,07,16,36.9,104,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 05:00 PM,2019,11,07,17,36.9,104,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 06:00 PM,2019,11,07,18,37.5,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 07:00 PM,2019,11,07,19,37.9,107,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 08:00 PM,2019,11,07,20,36.7,104,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 09:00 PM,2019,11,07,21,35.9,102,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 10:00 PM,2019,11,07,22,35.0,99,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-07 11:00 PM,2019,11,07,23,34.9,99,Moderate,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 12:00 AM,2019,11,08,00,35.5,101,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 01:00 AM,2019,11,08,01,36.2,103,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 02:00 AM,2019,11,08,02,36.4,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 03:00 AM,2019,11,08,03,37.9,107,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 04:00 AM,2019,11,08,04,38.4,108,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 05:00 AM,2019,11,08,05,37.8,107,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 06:00 AM,2019,11,08,06,40.0,112,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 07:00 AM,2019,11,08,07,45.0,124,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 08:00 AM,2019,11,08,08,46.6,128,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 09:00 AM,2019,11,08,09,42.5,118,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 10:00 AM,2019,11,08,10,42.1,117,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 11:00 AM,2019,11,08,11,39.2,110,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 12:00 PM,2019,11,08,12,38.1,107,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 01:00 PM,2019,11,08,13,38.7,109,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 02:00 PM,2019,11,08,14,45.4,125,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 03:00 PM,2019,11,08,15,45.2,125,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 04:00 PM,2019,11,08,16,43.9,122,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 05:00 PM,2019,11,08,17,44.0,122,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 06:00 PM,2019,11,08,18,43.2,120,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 07:00 PM,2019,11,08,19,43.9,122,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 08:00 PM,2019,11,08,20,41.5,116,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 09:00 PM,2019,11,08,21,42.9,119,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 10:00 PM,2019,11,08,22,43.7,121,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-08 11:00 PM,2019,11,08,23,46.3,128,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 12:00 AM,2019,11,09,00,48.9,134,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 01:00 AM,2019,11,09,01,49.0,134,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 02:00 AM,2019,11,09,02,50.7,138,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 03:00 AM,2019,11,09,03,55.1,149,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 04:00 AM,2019,11,09,04,53.9,146,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 05:00 AM,2019,11,09,05,55.1,149,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 06:00 AM,2019,11,09,06,57.8,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 07:00 AM,2019,11,09,07,57.9,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 08:00 AM,2019,11,09,08,55.4,150,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 09:00 AM,2019,11,09,09,53.3,145,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 10:00 AM,2019,11,09,10,48.2,132,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 11:00 AM,2019,11,09,11,37.3,105,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 12:00 PM,2019,11,09,12,29.6,88,Moderate,22.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 01:00 PM,2019,11,09,13,27.8,84,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 02:00 PM,2019,11,09,14,26.9,82,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 03:00 PM,2019,11,09,15,26.4,81,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 04:00 PM,2019,11,09,16,26.7,82,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 05:00 PM,2019,11,09,17,26.3,81,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 06:00 PM,2019,11,09,18,27.1,83,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 07:00 PM,2019,11,09,19,27.0,82,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 08:00 PM,2019,11,09,20,25.5,79,Moderate,24.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 09:00 PM,2019,11,09,21,25.3,79,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 10:00 PM,2019,11,09,22,25.5,79,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-09 11:00 PM,2019,11,09,23,24.9,78,Moderate,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 12:00 AM,2019,11,10,00,24.7,77,Moderate,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 01:00 AM,2019,11,10,01,23.5,75,Moderate,21.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 02:00 AM,2019,11,10,02,24.9,78,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 03:00 AM,2019,11,10,03,25.2,79,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 04:00 AM,2019,11,10,04,25.1,78,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 05:00 AM,2019,11,10,05,27.0,82,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 06:00 AM,2019,11,10,06,28.3,85,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 07:00 AM,2019,11,10,07,35.1,99,Moderate,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 08:00 AM,2019,11,10,08,34.5,98,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 09:00 AM,2019,11,10,09,34.2,97,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 10:00 AM,2019,11,10,10,34.1,97,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 11:00 AM,2019,11,10,11,37.0,105,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 12:00 PM,2019,11,10,12,40.0,112,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 01:00 PM,2019,11,10,13,36.2,103,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 02:00 PM,2019,11,10,14,33.6,96,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 03:00 PM,2019,11,10,15,31.2,91,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 04:00 PM,2019,11,10,16,29.3,87,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 05:00 PM,2019,11,10,17,27.3,83,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 06:00 PM,2019,11,10,18,27.2,83,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 07:00 PM,2019,11,10,19,27.9,84,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 08:00 PM,2019,11,10,20,25.6,79,Moderate,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 09:00 PM,2019,11,10,21,26.7,82,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 10:00 PM,2019,11,10,22,28.2,85,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-10 11:00 PM,2019,11,10,23,28.5,85,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 12:00 AM,2019,11,11,00,28.0,84,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 01:00 AM,2019,11,11,01,26.7,82,Moderate,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 02:00 AM,2019,11,11,02,25.7,80,Moderate,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 03:00 AM,2019,11,11,03,22.8,74,Moderate,19.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 04:00 AM,2019,11,11,04,21.7,71,Moderate,20.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 05:00 AM,2019,11,11,05,21.8,71,Moderate,22.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 06:00 AM,2019,11,11,06,21.9,72,Moderate,22.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 07:00 AM,2019,11,11,07,21.1,70,Moderate,20.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 08:00 AM,2019,11,11,08,19.2,66,Moderate,17.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 09:00 AM,2019,11,11,09,19.1,66,Moderate,19.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 10:00 AM,2019,11,11,10,16.4,60,Moderate,14.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 11:00 AM,2019,11,11,11,15.2,58,Moderate,14.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 12:00 PM,2019,11,11,12,16.7,61,Moderate,18.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 01:00 PM,2019,11,11,13,18.0,63,Moderate,20.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 02:00 PM,2019,11,11,14,18.3,64,Moderate,19.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 03:00 PM,2019,11,11,15,18.5,64,Moderate,19.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 04:00 PM,2019,11,11,16,19.0,66,Moderate,20.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 05:00 PM,2019,11,11,17,21.2,70,Moderate,24.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 06:00 PM,2019,11,11,18,29.8,88,Moderate,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 07:00 PM,2019,11,11,19,32.9,95,Moderate,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 08:00 PM,2019,11,11,20,35.4,100,Moderate,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 09:00 PM,2019,11,11,21,36.2,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 10:00 PM,2019,11,11,22,35.6,101,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-11 11:00 PM,2019,11,11,23,36.3,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-12 12:00 AM,2019,11,12,00,36.1,102,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-12 01:00 AM,2019,11,12,01,36.0,102,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-11-12 02:00 AM,2019,11,12,02,38.5,108,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
