Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kuwait City,PM2.5 - Principal,2020-07-14 08:00 AM,2020,07,14,08,29.4,87,Moderate,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-14 09:00 AM,2020,07,14,09,31.7,92,Moderate,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-14 10:00 AM,2020,07,14,10,40.3,113,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-14 11:00 AM,2020,07,14,11,40.1,112,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-14 12:00 PM,2020,07,14,12,31.5,92,Moderate,23.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-14 01:00 PM,2020,07,14,13,29.2,87,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-14 02:00 PM,2020,07,14,14,29.1,87,Moderate,29.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-14 03:00 PM,2020,07,14,15,27.0,82,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-14 04:00 PM,2020,07,14,16,34.5,98,Moderate,42.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-14 05:00 PM,2020,07,14,17,35.2,100,Moderate,36.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-14 06:00 PM,2020,07,14,18,32.6,94,Moderate,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-14 07:00 PM,2020,07,14,19,27.8,84,Moderate,23.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-14 08:00 PM,2020,07,14,20,25.9,80,Moderate,24.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-14 09:00 PM,2020,07,14,21,22.4,73,Moderate,19.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-14 10:00 PM,2020,07,14,22,19.7,67,Moderate,17.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-14 11:00 PM,2020,07,14,23,21.3,70,Moderate,23.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 12:00 AM,2020,07,15,00,25.6,79,Moderate,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 01:00 AM,2020,07,15,01,21.8,71,Moderate,18.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 02:00 AM,2020,07,15,02,17.9,63,Moderate,14.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 03:00 AM,2020,07,15,03,18.9,65,Moderate,20.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 04:00 AM,2020,07,15,04,19.4,66,Moderate,20.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 05:00 AM,2020,07,15,05,26.2,81,Moderate,33.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 06:00 AM,2020,07,15,06,26.6,81,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 07:00 AM,2020,07,15,07,30.3,89,Moderate,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 08:00 AM,2020,07,15,08,30.1,89,Moderate,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 09:00 AM,2020,07,15,09,25.0,78,Moderate,20.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 10:00 AM,2020,07,15,10,25.5,79,Moderate,26.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 11:00 AM,2020,07,15,11,26.7,82,Moderate,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 12:00 PM,2020,07,15,12,26.3,81,Moderate,26.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 01:00 PM,2020,07,15,13,27.1,83,Moderate,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 02:00 PM,2020,07,15,14,29.1,87,Moderate,32.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 03:00 PM,2020,07,15,15,27.4,83,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 04:00 PM,2020,07,15,16,22.1,72,Moderate,17.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 05:00 PM,2020,07,15,17,17.5,62,Moderate,13.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 06:00 PM,2020,07,15,18,15.7,59,Moderate,14.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 07:00 PM,2020,07,15,19,14.8,57,Moderate,14.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 08:00 PM,2020,07,15,20,14.9,57,Moderate,15.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 09:00 PM,2020,07,15,21,12.9,53,Moderate,11.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 10:00 PM,2020,07,15,22,11.9,50,Good,11.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-15 11:00 PM,2020,07,15,23,13.9,55,Moderate,16.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 12:00 AM,2020,07,16,00,12.4,52,Moderate,11.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 01:00 AM,2020,07,16,01,14.2,55,Moderate,16.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 02:00 AM,2020,07,16,02,16.6,60,Moderate,19.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 03:00 AM,2020,07,16,03,16.4,60,Moderate,17.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 04:00 AM,2020,07,16,04,28.4,85,Moderate,40.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 05:00 AM,2020,07,16,05,27.7,84,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 06:00 AM,2020,07,16,06,33.3,96,Moderate,39.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 07:00 AM,2020,07,16,07,30.6,90,Moderate,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 08:00 AM,2020,07,16,08,27.3,83,Moderate,24.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 09:00 AM,2020,07,16,09,26.6,81,Moderate,26.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 10:00 AM,2020,07,16,10,26.3,81,Moderate,26.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 11:00 AM,2020,07,16,11,26.6,81,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 12:00 PM,2020,07,16,12,26.8,82,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 01:00 PM,2020,07,16,13,31.4,92,Moderate,36.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 02:00 PM,2020,07,16,14,33.7,96,Moderate,36.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 03:00 PM,2020,07,16,15,31.2,91,Moderate,29.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 04:00 PM,2020,07,16,16,28.8,86,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 05:00 PM,2020,07,16,17,27.3,83,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 06:00 PM,2020,07,16,18,28.0,84,Moderate,29.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 07:00 PM,2020,07,16,19,33.3,96,Moderate,41.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 08:00 PM,2020,07,16,20,68.2,158,Unhealthy,102.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 09:00 PM,2020,07,16,21,91.1,169,Unhealthy,114.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 10:00 PM,2020,07,16,22,99.5,174,Unhealthy,108.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-16 11:00 PM,2020,07,16,23,101.7,175,Unhealthy,104.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 12:00 AM,2020,07,17,00,69.3,158,Unhealthy,37.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 01:00 AM,2020,07,17,01,50.1,137,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 02:00 AM,2020,07,17,02,37.0,105,Unhealthy for Sensitive Groups,24.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 03:00 AM,2020,07,17,03,32.0,93,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 04:00 AM,2020,07,17,04,31.0,91,Moderate,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 05:00 AM,2020,07,17,05,29.0,87,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 06:00 AM,2020,07,17,06,27.0,82,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 07:00 AM,2020,07,17,07,27.5,83,Moderate,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 08:00 AM,2020,07,17,08,24.7,77,Moderate,22.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 09:00 AM,2020,07,17,09,24.8,78,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 10:00 AM,2020,07,17,10,23.4,75,Moderate,22.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 11:00 AM,2020,07,17,11,23.0,74,Moderate,22.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 12:00 PM,2020,07,17,12,23.7,75,Moderate,24.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 01:00 PM,2020,07,17,13,24.4,77,Moderate,26.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 02:00 PM,2020,07,17,14,22.4,73,Moderate,19.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 03:00 PM,2020,07,17,15,22.6,73,Moderate,23.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 04:00 PM,2020,07,17,16,24.1,76,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 05:00 PM,2020,07,17,17,24.3,77,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 06:00 PM,2020,07,17,18,25.2,79,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 07:00 PM,2020,07,17,19,29.9,88,Moderate,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 08:00 PM,2020,07,17,20,29.5,88,Moderate,29.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 09:00 PM,2020,07,17,21,30.6,90,Moderate,32.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 10:00 PM,2020,07,17,22,30.8,90,Moderate,31.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-17 11:00 PM,2020,07,17,23,28.6,86,Moderate,26.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 12:00 AM,2020,07,18,00,41.2,115,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 01:00 AM,2020,07,18,01,39.1,110,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 02:00 AM,2020,07,18,02,35.5,101,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 03:00 AM,2020,07,18,03,31.2,91,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 04:00 AM,2020,07,18,04,28.1,85,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 05:00 AM,2020,07,18,05,31.0,91,Moderate,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 06:00 AM,2020,07,18,06,29.0,87,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 07:00 AM,2020,07,18,07,28.0,84,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 08:00 AM,2020,07,18,08,24.5,77,Moderate,21.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 09:00 AM,2020,07,18,09,24.7,77,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 10:00 AM,2020,07,18,10,25.8,80,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 11:00 AM,2020,07,18,11,27.9,84,Moderate,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 12:00 PM,2020,07,18,12,27.8,84,Moderate,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 01:00 PM,2020,07,18,13,28.5,85,Moderate,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 02:00 PM,2020,07,18,14,31.7,92,Moderate,36.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 03:00 PM,2020,07,18,15,31.0,91,Moderate,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 04:00 PM,2020,07,18,16,31.4,92,Moderate,32.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 05:00 PM,2020,07,18,17,31.6,92,Moderate,32.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 06:00 PM,2020,07,18,18,31.3,91,Moderate,31.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 07:00 PM,2020,07,18,19,32.4,94,Moderate,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 08:00 PM,2020,07,18,20,33.0,95,Moderate,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 09:00 PM,2020,07,18,21,33.1,95,Moderate,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 10:00 PM,2020,07,18,22,36.8,104,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-18 11:00 PM,2020,07,18,23,38.3,108,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 12:00 AM,2020,07,19,00,41.0,115,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 01:00 AM,2020,07,19,01,41.7,116,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 02:00 AM,2020,07,19,02,42.8,119,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 03:00 AM,2020,07,19,03,47.4,130,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 04:00 AM,2020,07,19,04,46.0,127,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 05:00 AM,2020,07,19,05,47.2,130,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 06:00 AM,2020,07,19,06,43.0,119,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 07:00 AM,2020,07,19,07,36.2,103,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 08:00 AM,2020,07,19,08,27.2,83,Moderate,19.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 09:00 AM,2020,07,19,09,23.5,75,Moderate,20.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 10:00 AM,2020,07,19,10,23.7,75,Moderate,24.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 11:00 AM,2020,07,19,11,25.3,79,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 12:00 PM,2020,07,19,12,27.6,84,Moderate,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 01:00 PM,2020,07,19,13,29.3,87,Moderate,31.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 02:00 PM,2020,07,19,14,31.6,92,Moderate,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 03:00 PM,2020,07,19,15,37.3,105,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 04:00 PM,2020,07,19,16,51.6,141,Unhealthy for Sensitive Groups,66.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 05:00 PM,2020,07,19,17,56.3,151,Unhealthy,61.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 06:00 PM,2020,07,19,18,53.6,146,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 07:00 PM,2020,07,19,19,52.3,142,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 08:00 PM,2020,07,19,20,49.1,134,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 09:00 PM,2020,07,19,21,39.5,111,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 10:00 PM,2020,07,19,22,35.2,100,Moderate,31.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-19 11:00 PM,2020,07,19,23,31.6,92,Moderate,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 12:00 AM,2020,07,20,00,34.3,98,Moderate,37.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 01:00 AM,2020,07,20,01,36.1,102,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 02:00 AM,2020,07,20,02,40.5,113,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 03:00 AM,2020,07,20,03,48.7,134,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 04:00 AM,2020,07,20,04,45.8,126,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 05:00 AM,2020,07,20,05,35.4,100,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 06:00 AM,2020,07,20,06,32.2,93,Moderate,29.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 07:00 AM,2020,07,20,07,28.6,86,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 08:00 AM,2020,07,20,08,27.3,83,Moderate,26.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 09:00 AM,2020,07,20,09,24.1,76,Moderate,21.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 10:00 AM,2020,07,20,10,24.0,76,Moderate,24.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 11:00 AM,2020,07,20,11,23.5,75,Moderate,23.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 12:00 PM,2020,07,20,12,31.2,91,Moderate,39.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 01:00 PM,2020,07,20,13,34.1,97,Moderate,37.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 02:00 PM,2020,07,20,14,34.0,97,Moderate,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 03:00 PM,2020,07,20,15,35.5,101,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 04:00 PM,2020,07,20,16,31.9,93,Moderate,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 05:00 PM,2020,07,20,17,28.7,86,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 06:00 PM,2020,07,20,18,27.0,82,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 07:00 PM,2020,07,20,19,27.9,84,Moderate,29.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 08:00 PM,2020,07,20,20,27.4,83,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 09:00 PM,2020,07,20,21,29.0,87,Moderate,31.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 10:00 PM,2020,07,20,22,30.2,89,Moderate,32.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-20 11:00 PM,2020,07,20,23,32.5,94,Moderate,37.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 12:00 AM,2020,07,21,00,29.0,87,Moderate,23.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 01:00 AM,2020,07,21,01,26.1,80,Moderate,22.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 02:00 AM,2020,07,21,02,25.6,79,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 03:00 AM,2020,07,21,03,35.5,101,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 04:00 AM,2020,07,21,04,70.2,159,Unhealthy,105.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 05:00 AM,2020,07,21,05,67.6,157,Unhealthy,65.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 06:00 AM,2020,07,21,06,41.8,117,Unhealthy for Sensitive Groups,16.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 07:00 AM,2020,07,21,07,27.9,84,Moderate,14.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 08:00 AM,2020,07,21,08,21.9,72,Moderate,16.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 09:00 AM,2020,07,21,09,19.4,66,Moderate,17.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 10:00 AM,2020,07,21,10,21.7,71,Moderate,24.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 11:00 AM,2020,07,21,11,23.3,75,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 12:00 PM,2020,07,21,12,25.6,79,Moderate,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 01:00 PM,2020,07,21,13,26.8,82,Moderate,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 02:00 PM,2020,07,21,14,26.9,82,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 03:00 PM,2020,07,21,15,30.9,91,Moderate,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 04:00 PM,2020,07,21,16,32.4,94,Moderate,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 05:00 PM,2020,07,21,17,36.7,104,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 06:00 PM,2020,07,21,18,39.8,112,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 07:00 PM,2020,07,21,19,45.9,127,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 08:00 PM,2020,07,21,20,50.9,139,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 09:00 PM,2020,07,21,21,50.9,139,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 10:00 PM,2020,07,21,22,47.4,130,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-21 11:00 PM,2020,07,21,23,41.2,115,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-22 12:00 AM,2020,07,22,00,43.1,120,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-22 01:00 AM,2020,07,22,01,38.0,107,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-07-22 02:00 AM,2020,07,22,02,33.8,97,Moderate,29.0,UG/M3,1 Hr,Valid
