Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manama,PM2.5 - Principal,2018-10-29 12:00 PM,2018,10,29,12,28.0,84,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-29 01:00 PM,2018,10,29,13,28.4,85,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-29 02:00 PM,2018,10,29,14,27.7,84,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-29 03:00 PM,2018,10,29,15,31.5,92,Moderate,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-29 04:00 PM,2018,10,29,16,30.1,89,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-29 05:00 PM,2018,10,29,17,31.1,91,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-29 06:00 PM,2018,10,29,18,33.0,95,Moderate,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-29 07:00 PM,2018,10,29,19,33.0,95,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-29 08:00 PM,2018,10,29,20,34.1,97,Moderate,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-29 09:00 PM,2018,10,29,21,34.1,97,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-29 10:00 PM,2018,10,29,22,32.5,94,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-29 11:00 PM,2018,10,29,23,33.3,96,Moderate,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 12:00 AM,2018,10,30,00,31.1,91,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 01:00 AM,2018,10,30,01,31.4,92,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 02:00 AM,2018,10,30,02,32.8,95,Moderate,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 03:00 AM,2018,10,30,03,34.4,98,Moderate,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 04:00 AM,2018,10,30,04,35.3,100,Moderate,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 05:00 AM,2018,10,30,05,38.1,107,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 06:00 AM,2018,10,30,06,43.6,121,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 07:00 AM,2018,10,30,07,46.1,127,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 08:00 AM,2018,10,30,08,49.7,136,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 09:00 AM,2018,10,30,09,50.8,139,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 10:00 AM,2018,10,30,10,50.9,139,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 11:00 AM,2018,10,30,11,51.9,141,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 12:00 PM,2018,10,30,12,53.5,145,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 01:00 PM,2018,10,30,13,55.4,150,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 02:00 PM,2018,10,30,14,57.1,152,Unhealthy,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 03:00 PM,2018,10,30,15,55.9,151,Unhealthy,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 04:00 PM,2018,10,30,16,52.7,143,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 05:00 PM,2018,10,30,17,51.8,141,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 06:00 PM,2018,10,30,18,47.3,130,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 07:00 PM,2018,10,30,19,36.8,104,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 08:00 PM,2018,10,30,20,30.9,91,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 09:00 PM,2018,10,30,21,27.4,83,Moderate,24.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 10:00 PM,2018,10,30,22,24.7,77,Moderate,22.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-30 11:00 PM,2018,10,30,23,30.3,89,Moderate,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-31 12:00 AM,2018,10,31,00,32.1,93,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-31 01:00 AM,2018,10,31,01,30.5,90,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-31 02:00 AM,2018,10,31,02,29.7,88,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-31 03:00 AM,2018,10,31,03,33.8,97,Moderate,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-31 04:00 AM,2018,10,31,04,38.4,108,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-31 05:00 AM,2018,10,31,05,34.2,97,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-31 06:00 AM,2018,10,31,06,33.6,96,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-31 07:00 AM,2018,10,31,07,33.3,96,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-31 08:00 AM,2018,10,31,08,30.7,90,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-31 09:00 AM,2018,10,31,09,32.3,93,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-31 10:00 AM,2018,10,31,10,31.6,92,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-31 11:00 AM,2018,10,31,11,56.0,151,Unhealthy,81.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-31 12:00 PM,2018,10,31,12,50.5,138,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-31 01:00 PM,2018,10,31,13,48.2,132,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-31 02:00 PM,2018,10,31,14,47.1,130,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-31 03:00 PM,2018,10,31,15,46.5,128,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-31 04:00 PM,2018,10,31,16,45.2,125,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-31 05:00 PM,2018,10,31,17,46.1,127,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-31 06:00 PM,2018,10,31,18,47.5,131,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-10-31 07:00 PM,2018,10,31,19,46.7,129,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
